,uid,logf0_rmse_gt,logf0_corr_gt
944,bbe8a28d-31c3-4b54-8934-e0bd4d4e15d1,0.13286295212431473,0.8460653087442104
945,6f379b15-6433-469d-aac3-3be105863806,1.362600411522601,-0.20803399339511522
946,8caa4b7a-c813-4d8e-a154-b395c8060346,0.12779553900096166,0.915134471458888
947,f9354e24-0e4c-42e0-a7d7-f423a0b69193,1.1614641651773585,0.036376050353587874
948,37377f6e-00fc-4705-9fe7-cbd4bff19d3f,0.47646124750843843,-0.1289894177511226
949,5e5d32e9-5fa4-4fff-9f2b-f763b7af580a,0.4225417211106791,0.23789607080234054
950,17eb3c9d-1042-45e1-950d-d55cd757b75b,0.8016502222671272,-0.16429186651961272
951,ebbcb4e9-b031-40a7-a582-6d7bbceab7e1,0.5201042555751646,0.4393281793322957
952,9f0ce8b4-b422-47f3-b004-d3c782d41692,0.28151947024604335,0.551212694293291
953,88b994de-1926-4c2c-9ada-487c24b9d3d6,0.37052401206313645,0.5742107473810658
954,8d1be9b8-d3a1-4a1f-ae52-16fb0446a6bb,0.18181156043003416,-0.4005408772861357
955,8b99a9e7-f64d-4b4f-b1f8-93e6b9f1ca7a,0.820712839281994,0.023704858456950705
956,db894dc2-af31-4b6c-8ff6-bccf4d773fa6,0.20357905762530004,0.4893107636755584
957,16d2827f-6544-4974-b601-4fe355454177,0.7366598409331789,-0.14786286867061546
958,6bfa9ca8-0a7c-4cc4-9b74-edda9fdbd99a,0.16690803987282746,0.6444313941927521
959,8c501d34-f279-4d07-85bf-9b3a574b19a8,0.3238356623484424,-0.14564223583428557
960,fc4ffc65-5170-4bab-ad66-18e625a972ae,0.3784307343108352,0.24590950747057433
961,2d476ad3-59fe-4ce3-b39a-37c2d635d7d1,0.29189866601475617,0.44734796018263145
962,c6e48314-4cd6-46ab-a312-43ab8b87cbb4,0.8469653571292731,0.022141835642497613
963,06fb2e52-abe3-4866-9c48-e637676a0997,0.07327707864615679,0.8653756212501862
964,14b411d3-a86e-4c5a-bd6c-e69012fdbde4,0.7223836981841737,0.1766564508360289
965,9de19778-6ed3-4c9c-bc21-d07a5c662e56,0.2567141293219641,0.2688295718036921
966,54b36f88-84fa-407d-be41-43020097c629,0.3853600768557965,-0.3887910692233255
967,0f777dc6-c238-4c63-a089-c673a8a41cbc,0.17888385886735345,0.8698738335839202
968,ac65590d-1a12-41ec-a43c-f09542017185,0.509139891585491,-0.6664810179501023
969,a2a301aa-ad8d-494e-a70a-458c82e6deea,0.1792683184100161,0.44197186529094845
970,2953d0cd-e312-4eb6-88d0-3a290c88552a,0.9758161204282809,0.3959161738598982
971,b7a7ca47-924b-4700-8161-eea4736ced16,0.4007347793028351,-0.1851170313505003
972,80d0e20c-347c-4d39-99a6-907172ba4dc5,0.21013783829774554,0.7767868702998496
973,313e27ab-cc52-49b9-8149-78139e1ea752,0.4335274417925903,-0.14697203935029535
974,6de75888-9205-4534-87d9-613ae20605ca,0.34090191258247854,0.8033200768147328
975,3d3d7c81-50f8-48c5-915e-d296a249dbd9,0.6582814952318744,-0.21273437225743083
976,b3f48076-f0d8-4209-8bc1-9ac3d0d76e60,1.8071355510423464,-0.9096750757664072
977,3c82b212-ca78-4648-8342-56c8baa097b3,0.43024581862077166,-0.19200658467393714
978,d4dd7476-3ab7-4c3d-9258-9973e9c05e70,0.8278551922695362,0.7109692184669243
979,f1904682-5b1f-4a6b-82ce-c22020e4807a,0.9280669799785519,0.14769099869439872
980,936d9606-fce7-4c0f-9b4b-f60cb0159df7,0.0965110928991965,0.8819711566881692
981,f8af55bc-6a10-4084-a1d3-caae6d375246,0.6455269702483757,0.2707777121557978
982,87594a40-4803-438d-8c59-60e13cf09fc8,0.6013303753666883,-0.15232433100221973
983,71b84f00-8305-4be1-b16f-608884354686,0.38638327392082206,0.35140783790276386
984,de071a03-6dcc-4e93-aaaf-1959b0f98384,0.25890295170073446,0.8805150482804405
985,1b08d4f6-a650-43d3-ac68-f12c8e795fa0,0.3065138604142417,0.8334575286948857
986,72903fbf-446a-4de2-8d05-513e471ee014,1.2945678026890655,-0.1282270542898123
987,f6547422-1355-4c63-89f8-3fd6e85d1020,1.4238392542328044,-0.23326312735832033
988,49a76e36-8573-45b9-9bf5-d27b8ea26dbb,0.586491507309654,0.34516862792125225
989,56849c44-04e6-4b93-bbcb-7b92ccc67e1f,0.11240898829067515,0.9195279863123006
990,55549452-744c-42df-a568-daaf49192cd5,0.42805589875189626,-0.19584278530665547
991,863db457-049f-4578-a771-527fae5ed5b7,1.1106366609172993,0.08119436733385746
992,0cf3210a-af61-40e2-8bcf-bfe6a03d372b,0.3962220390902261,0.342935078473358
993,853cc70f-3cdd-4bb7-910f-223e35701827,0.2588201413818491,0.5875630315312459
994,70be8389-925b-4d1c-9a3e-c2ea84c8acf8,0.3521340218212859,0.6371209901877667
995,4c2933ae-3301-4e00-9b70-71e5d79220b4,0.8634611729947301,0.029483535823214953
996,dbb3d50a-87a8-4d47-9105-33ccf34dd59d,0.10152511160927653,0.8606723927844301
997,ca7dc40f-cf7f-408c-b065-10930dd91524,0.2370376861934492,0.6015079494281371
998,a35bb968-a11a-42cc-a8b7-319d1a537340,0.40821092130413533,0.233027875296167
999,73fef993-6152-4464-9fc5-97eab8a811ef,1.703231215887863,0.12423112649692106
1000,3b625dc1-737b-481a-b41b-022ba03e26f2,0.3863679876665693,0.19488437841915107
1001,94efdda6-c134-4356-a3c2-2284a7331cb1,0.22925764343972035,0.22909746522552052
1002,1ce66710-3ec5-428c-99a5-eefa56a3e57d,0.26333715647639855,0.7598510991781031
1003,f9f6bf5b-92bb-4fe6-a0b5-809e0e321858,0.2935166108177578,-0.2678304441611036
1004,2ab4d02d-787f-4bd8-851a-3837bf71e9f9,0.19322443715466753,0.07554091794259939
1005,1ade9add-6c30-4861-959d-17a8426884f1,0.498430518738879,0.25094908507645053
1006,30ae9e76-a01e-4c8d-88e7-a3cb78621455,0.1960891395842914,0.8378115609492959
1007,cdd4b5af-259d-43d9-b7ac-967436cef0f5,0.4948652010194108,0.4221249941705458
1008,c113595c-1514-450f-b178-60bb5a280319,0.19053864588462302,0.5599507257189417
1009,c1bbf77c-9987-436c-a156-b0f5cd0e90e0,0.2160467172811061,0.451190474193481
1010,29fba12e-fe1e-4616-824e-a6816b4b6af8,0.1486199559005546,0.8753659217317201
1011,6d67c8f7-11dd-41b7-8fc7-78c736e09a0b,0.3162887098532987,0.3212115657755223
1012,ea12b3ef-433a-4367-8ae6-7f6394eb2cbe,0.7434528626807178,0.07512133431590734
1013,ffc18049-61f4-4925-a87a-7de468a3c1f8,0.27749089948008954,0.5137713867987728
1014,0d7f4736-a9ef-44f8-b50b-7bb527864a91,0.2383550137635329,0.6480895282377626
1015,66736941-b6d0-4bdc-80b3-152ef1b304c3,0.6282311436679995,0.4112377833346619
1016,f284e7ba-53b1-4641-bec7-e2ffc0c248bd,0.12721315569979638,0.775221225562665
1017,dbc1a27d-a893-4fed-9806-65a02ebf80a4,0.11130158893133973,0.4214577304103888
1018,bdb4a87e-7449-4363-b9ab-0ef54117cd82,0.2519648426578793,-0.21286684242369278
1019,389d502b-8b71-4675-b7e8-8b1cb504fba7,0.1627899443648809,0.6524898913667012
1020,6d043477-381f-4e69-8707-6b6bc68d7d54,0.5231804481680055,-0.0945047014340851
1021,db40fda2-ce16-48d1-aa5f-a7e8182f35f7,0.26075360580758006,0.8239390204327438
1022,1d22ffa5-f5bb-4f58-a466-b5ea864af573,0.1761290395278935,0.7419622160951781
1023,cbb3230e-6b1a-4bce-bfb5-87e8af22ce82,0.5941689976241882,0.007031352195614877
1024,c33f7f26-4aae-4bca-ae2b-93ecf4975232,0.08172969197662477,0.9215734829134646
1025,5014d1d5-0c6b-4483-a8cf-f2560dbf5501,0.22908560226073704,0.27171786466428194
1026,8fd2cc9e-1537-4cf0-bd66-c0686f536a40,0.25409602251841873,-0.09760401532012883
1027,36463221-148a-4997-b326-1648cac12a2d,0.19696653360808528,0.3296048313502518
1028,e03c10bf-cbee-4475-9076-8dc9e2ff8c8c,0.09553594864551887,0.35337087397762296
1029,08ac1c9c-4ed0-41fd-b6b2-48617b2a85f7,0.24170826491284167,0.6113924633056931
1030,3864f1a4-73cd-4788-8487-0b0f74a90d1c,0.3690764079506211,0.30525136795008084
1031,1b4c48e8-7bce-40ab-b48c-cf557f0de161,0.2358467198943045,0.24481024836208343
1032,a7a9de26-81ba-469f-9383-e5b464f54b1b,0.7900114365198541,-0.5905104349645565
1033,16ede5a0-ce44-4f8d-98a9-6a2589c0e9d1,0.4096833713739228,-0.5672311067256938
1034,2bff53a0-12c5-40c0-b612-11766ce6e4df,0.37287750130641806,0.3894351756766778
1035,296ca6d7-04c9-4ba2-b261-0099cd194bc2,0.07699516383930764,0.8236804851282482
1036,d608b8ac-b014-4a44-9993-6e08f37d2852,0.24144337024032073,0.6128084183061424
1037,083c810a-2268-4ee2-9c83-ca9871b25f71,0.5845900620333749,0.3445065570395576
1038,23e8af2e-23a4-4dcc-95ee-ae891eaf1d73,0.1096568956768016,0.8445550797961274
1039,4dc430e1-3cf3-47de-badf-b602ac8a3db4,0.33809006184331786,0.09226391251567569
1040,3877c025-e9c9-45df-85b0-096b89e040ce,0.2978290467500854,0.5662854306237155
1041,f0ef89a1-4a8c-4593-a5ab-d871c4b911dd,0.26705525702396893,-0.5102628649550406
1042,b5fb64c0-b155-4d62-8dce-8163d8fc833e,0.12251210458484087,0.32335491261034566
1043,14239f3b-c2ba-498c-8bc6-2f6e984f9f1a,0.3490386662695897,0.806417383624283
1044,18d0f336-9623-40f0-9a29-d448cf8b9ade,0.24015748981099985,0.5285127744351402
1045,bf7ea489-3d10-4970-8837-805f37a11fb3,0.1476932023778825,0.5897307789915378
1046,bcc5428a-906c-4f61-91e8-49320b02ad20,0.2455570634757296,0.42588246247351985
1047,4159c1f2-8967-405a-9058-2847f44aafa2,0.15162405217162278,0.42213013990430204
1048,f5d42f80-4b2d-409f-8ca4-7bdaadd8f4ff,0.17181035984253598,0.7434731724337033
1049,a9c1aaca-d93b-49d0-b38e-20fd3094140c,0.11431110842421129,0.7506226477360588
1050,5a9708ad-0f45-4979-8d26-1188f4ece8d9,0.4036171105655081,-0.5966003332220536
1051,7bb90b92-0f21-458f-852d-94358bfa241e,0.7150548216263325,0.0014549168593696456
1052,d5c4e70d-988f-4b05-bfc9-7cf971772acc,0.1892219995697559,0.7450789065706432
1053,965cef68-e8c7-4b9d-bc4a-1fe01c2debd7,0.1617747613173149,0.6752789634894797
1054,fa62932b-2f66-4ab5-9ac5-2a273be03268,0.07618150416027807,0.8759917116591285
1055,5b4cb789-3aa4-4a44-aab9-85269cf9256a,0.31522321599974695,0.484960346194013
1056,774fb2b7-15af-4028-bb0f-17725e2cfb7f,0.11291580445810201,
1057,c54ce018-7729-4a50-8aff-3e992277efe1,0.5971002208698937,-0.1527440039705038
1058,4f8a02c7-768e-452d-83c5-c03606a324b9,0.34078007986779646,0.6960352651910487
1059,48487c63-b66d-453f-9208-04051d558b76,0.31489357816435354,0.6824501288560528
1060,b1a3572b-a7cc-45f5-b186-328f90ec8be2,0.2368664208211604,0.28439545900886753
1061,53af4956-f849-447f-b76c-68f314454448,0.14389753394743535,0.7467194746793301
1062,9bdd33a3-dd12-490f-b044-292961036208,0.05622655657983983,0.9448865426635943
1063,5672f634-9f3b-41a5-bcdc-3e19285f6592,0.11084583786000016,0.8665759233605191
1064,6cd64da2-7cb1-45f7-8c04-a24bb30ea9d9,0.07336617071678081,0.9576442765287989
1065,b625865d-0c2e-4eaa-b497-03e53b67b13c,0.08604893278515627,0.7807226248997546
1066,858fd963-56df-4985-b99b-a10ea2686488,0.7337324872051686,0.01739680408537749
1067,1c1804de-b0f3-4fc3-8f70-8088dd65a353,0.4930369252127872,0.1690612003808261
1068,bbb91fe3-8257-4863-95d3-a340f5f2f4be,0.1841294858872776,0.28871019638682927
1069,c6af7e35-4b12-4f22-86cc-b1bf2ad3340f,0.08482293688152948,0.9355950831456267
1070,e2f34d6c-e812-4499-90eb-a7a31b147def,0.44360510095366834,0.4623547458433923
1071,26392b5d-3e99-4a30-a373-c45638550d07,0.19806819084408156,-0.06966172183996168
1072,6a7b8e8e-2e6e-4fd9-b6c9-46ef34907207,0.24614433694053892,0.5466121085092973
1073,59bf1a52-e3f8-4b2f-af24-22d303c403c0,0.2811721491407547,0.46258687329310216
1074,52f85ae4-eeea-4a19-8447-2ce2341c3554,0.19967096356391215,0.2623746814021033
1075,f230bc9a-e423-4abf-9a6c-62c71c776ddc,0.457758545003765,0.11734622428942652
1076,961d7a20-b02b-420c-916f-0fe3a20cf342,0.1521171264640663,0.5490755882893573
1077,0f8fbac6-98a5-4a8d-8fd8-bf698af4d537,0.15315862609655354,0.6060274393349303
1078,631f8e24-0600-4bb9-9d2b-90549036e40c,0.5392654069338089,-0.570315696770287
1079,2de23574-af2e-4867-b4a7-df18361e6e84,0.07120239886003646,0.7932058222779931
1080,ce7b33bf-882a-4a66-9b09-1a85cdbc984e,0.14519072642732908,0.7379997977439843
1081,c0713250-e5ff-4960-b793-3c81f9ee64af,0.348704780923607,0.7238169588940712
1082,ab0abca3-81d0-42a9-b670-157f11269fd8,0.30287962171813226,0.1072471806887794
1083,a52ff707-d3e5-4329-bf92-cf23670b00d0,0.14483799357071753,0.6545817531402363
1084,80dcbae4-7ac3-4589-8d0a-ed99ddd8bf7c,0.15043093257623597,0.6131197870451501
1085,b80bf8b7-561c-4407-984c-c4da699ef370,0.18316036376477324,0.7123987470763468
1086,41e3f5ec-99d0-4e9c-8f9b-08d581ca21b5,0.37300488439582846,0.7000810156329379
1087,ab679176-23eb-4765-9fec-9565ed3d847f,0.6136536598221082,-0.7239088336384973
1088,5ae8831a-c54a-48b2-9ee4-e99567b9b894,0.12475434192763346,0.3967398636569943
1089,138ea95d-742f-4317-8e9f-fa07a2fb9d14,0.2149417541257194,0.7896274832608144
1090,2afd57bf-44f6-4410-baf9-63c6a3f97567,0.08758464199776943,0.8120492665428352
1091,c7f3d0fb-c357-4201-8f11-158b755020a4,0.4506552279902985,-0.005437105302412497
1092,2be14138-187f-44c3-acbb-9b361914490b,0.25382819883840974,0.4366486794628784
1093,9e544370-721b-4aca-8330-566117af460d,0.20523927620729593,0.8795954572850595
1094,408ca5ac-056b-4c37-bb17-4226344e070c,0.41396027497494225,0.8237200163504997
1095,0a55fd24-c96b-41e8-8a9c-4792713d381c,0.494887356496825,0.10210443892529651
1096,498aa9db-fab0-4aa0-9b4a-3cf81adf6e02,0.5697948030139707,-0.060244170894527764
1097,6b051774-99b5-404a-a882-cc774f866422,0.6642141536161157,0.06481273437329998
1098,82280272-dd64-4bf8-bef3-e9d9c7dd3c5f,0.25341183045134136,0.5354211518675278
1099,66504ac6-e429-4174-bec8-d7a3f73c4b1a,0.6918784694380514,-0.03070109349566988
1100,c007ec36-195f-4769-8765-b81cbf769ca6,0.24437842507867444,0.47045119751403813
1101,42c196c1-b638-4f99-ba2e-4ef760e27e9e,0.1847366213271891,0.7785427505814644
1102,39b3ac5b-4ea8-47cd-b399-6e3d51c45180,0.1996667432119002,0.5750116903271717
1103,94e0bf81-5e61-4738-8555-58d490b8900e,0.29728527366661445,-0.1942228833475481
1104,a2da9298-9499-42d0-b6a5-966f1256ee73,0.2942796442982627,0.49440735125551816
1105,d7cc25f6-a3f5-4351-8548-cd3f14d2b667,0.19695076393362507,0.5908203543765602
1106,d2971199-b096-48b5-a4fc-23602efbd404,0.09542553169967401,0.9534628132139913
1107,60d44624-7e76-48ff-a652-8e5f5ceb511f,0.10336384228124662,0.05743617130269815
1108,154cbb69-b87d-4cda-a6d8-f80edcadf440,0.19704951705697296,0.7193665592827742
1109,142b08dc-cbfc-499a-bfc6-05517c94fdfb,0.6000889300799845,-0.14460974307650135
1110,dada92b3-3e1d-4677-9c01-b2eaf2522926,0.11159845298545981,0.8404311271672593
1111,d37ae0d2-a6da-4c97-97ca-5d57ca401982,0.08963954577197862,0.9349679935671056
1112,df1674d9-3ae0-4da2-9639-97974947f34a,0.12174579303470551,0.7323105279439933
1113,d790a62d-0395-4489-8014-e272f541b507,0.1811604251171851,0.46346177080980033
1114,ea57503d-84a1-4977-9370-bb2dc78d67f9,0.45419818551986846,0.8028098047233229
1115,03825f40-d7b1-4c6e-8a16-7ce63ad779b9,0.16058477026736925,0.9192800287576008
1116,1710b0dc-90db-40c3-a9ef-d3e09ad2da0e,0.6261028464323318,0.1511369295890176
1117,a804e316-365b-4e98-b78d-29daf94c8835,0.12660517422736703,0.701511831067268
1118,b8b6b4e5-9ef2-4aca-8ae7-7a3872d584a1,0.6990930711966479,0.44013687803996704
1119,a9b53b11-4f1a-4018-bb18-3e94aa8f3683,0.37169466665472767,0.153457026246728
1120,e6e8540a-c64d-40a8-85f5-39101254f163,0.23556639180687222,0.7653799840080133
1121,b4499eec-58da-41d7-82d8-070aef7f2c2b,0.14556140456396394,0.7874436159187786
1122,4b71a956-74de-4a4c-a065-ea69fa8a68e0,0.3061010120066649,-0.09647410157672662
1123,4bf8cf48-311a-438b-af37-839ac1ffdaab,0.11877477602494112,0.7731542869987703
1124,44eafd7f-a20b-47e2-be1b-76672f97c6c7,0.37477155587326816,0.3871450490796197
1125,d12b2a4a-e51b-42b4-bd90-5edbc9159d30,0.44133762365772183,0.16239506217601155
1126,e69cf0e7-e7bf-4a1b-b955-5b9351fcf0ae,0.16980372052412626,0.8186377531377637
1127,51333bad-0c5c-4239-b9b4-5d0d6c55df5e,0.41518977041214766,0.26982820367337346
1128,4992b203-5f53-4364-8246-978e91fa1e32,0.1375741565597122,0.579607916278016
1129,3c1cc496-a2f5-4d0d-9249-18d8561a4f0e,0.3889240531367315,0.43537591677103354
1130,2a6bd529-1167-4566-8b48-b759a3f3a496,0.2083620046965195,0.6105307889469017
1131,bc8e53fd-1a01-45d3-9c18-afcab1c4c66f,0.2227661238659478,0.5398814052193428
1132,0dabc974-b5bd-408d-8635-f54e4556e038,0.13445464397750082,0.8515470499698677
1133,88317903-8f56-4fd8-be5a-cdecf5b3fd68,0.1012404815661267,0.8682005599302614
1134,c4b1a0a2-e4fb-4359-8ac1-22e1d822cc7f,0.204528861449017,0.20282470541301997
1135,15f6df99-bc54-453c-bf01-f3f1844af629,0.37528495435319,-0.16245041306308908
1136,13f7c29e-1f35-4af4-9610-31ea1213eeeb,0.296426566209524,0.5705080022541346
1137,62232538-5f11-413a-a0aa-f4ab9744c951,0.05327837946503891,0.6141918779831432
1138,ed40baf4-0a33-4191-b62b-9ee8aa17df6b,0.37318190015155484,0.4128645961341091
1139,df8cb21f-c558-435b-94a1-06c4d40a20f3,0.19257669703792354,0.09682591481475002
1140,a6776920-8fa0-4c7b-a82f-dbd117956470,0.07506445677750391,0.7646023007332912
1141,6ce9dc6c-fda5-4f14-a64f-e8c3a2dc580c,0.07465473400678482,0.783105561821405
1142,26ff210a-c093-4ad7-b965-c5f302c08d9d,0.3752889977804222,-0.039754694069933025
1143,ecbc2caa-bd3b-427d-b9b7-32b2b2de4832,0.7035555373048858,0.2993571566773878
1144,2ee4f969-5f8a-4549-a34a-1b0ebbd0b855,0.5486431141119639,-0.307942661558599
1145,a7f2ed2a-efb5-4bfe-a67a-512f8d29fcc5,0.5065852463291539,-0.452063545354489
1146,c53b77ba-786c-43a4-b99e-42e05378266e,0.42133085080269506,-0.21550161607012927
1147,df2a206f-28c4-41f4-a678-45da1fabc37c,0.2631323173454998,0.5057075019331331
1148,bc746c80-b6e2-4c5e-867f-8a075a180674,0.08521937442304786,0.5286328286789417
1149,92840cef-1f2b-4362-8e32-9dd5679a07b3,0.24573463502318033,-0.010115087539767887
1150,cf4aedd7-4505-49f8-b723-1340542eaad5,0.6224316995219423,0.8771354168938972
1151,ae253a7d-5c71-4375-bc31-58724cc4e45e,0.27883877283481606,0.5228992552018031
1152,f8e8f24a-8dd3-49d1-ab67-b85441531c0b,0.39138543669302406,0.040697310337172526
1153,87d90ad6-008e-4c81-97ac-8587f234b2db,0.09630498229603295,0.8941544544125629
1154,da72b842-d74e-46de-992a-3d03714e783a,0.04990460474162226,0.980723342648424
1155,ce5a3f1e-db04-4b2e-9eae-b0923e79bc5a,0.2654945049417317,0.76968481687352
1156,0bc0e5d1-d562-41d3-8bc3-b9e3a0c3705f,0.2947126920951752,-0.12156224506155099
1157,ccfa7350-c1b2-4f7c-a2ac-c3b4a7252ff0,0.8968235746287561,0.15381118138533528
1158,5e938cdc-44c1-4a68-94db-f2829453d587,0.357487598415768,0.08014834411628483
1159,8834d6e4-bc06-4530-aa16-82049cfa3510,0.5162834993357582,0.40716678920570565
1160,3c8d919d-9f33-49d5-b412-2c1bea9fc19a,0.3762931014408588,-0.2283525595407467
1161,ab391908-48e2-435d-9cb9-526070ba530e,0.4592520920625199,-0.2925345088584566
1162,135a74c1-d45c-47c6-97fe-dab3736e5e9d,0.19515973200060452,0.3710682595854379
1163,9841292c-7d90-41f3-9890-a2519fd8f634,0.40999515124053504,0.4137820244144524
1164,9a5e8a61-a29b-467d-9cf1-a9df6105f633,0.2947369986541694,0.3294765595449919
1165,44ad12e8-f665-4fec-af91-1183b0d9ec66,0.11632985688499348,0.9114320291103878
1166,eabe38c5-06f8-4d13-9a90-34005588a148,0.24255676161466108,0.8786793701969289
1167,2cdf69e2-ccb0-4684-8d38-b7cfd588f6ea,0.061629892428976096,0.8006523776457717
1168,dada1183-1c7e-4da0-9184-61330ee61fd1,0.36385381491401736,-0.2721699059732023
1169,7285f0f1-2717-4f1d-8e83-7b23057cefd3,0.17366674228527096,0.3554981993363245
1170,816feb3d-e1be-43f4-8a8c-ccb1d4a50b8f,0.22397786124645347,0.8192391968103135
1171,9693b389-1ea0-40ba-8fc5-077770342546,0.6314024494006739,-0.0020959401378967844
1172,1fb34b49-fc9e-4308-b62d-9a6a7e3040d3,0.405760321515878,0.5333144230627362
1173,ab935b58-5e72-4220-97a7-334584b71d73,0.1382295260620575,-0.1378376169449062
1174,68ed8085-776b-4a65-a221-467d892578fd,0.06557678476177743,0.8168909915353999
1175,e4450b4b-2268-4942-b798-726d57762935,0.4708092062914042,0.6323595863690316
1176,91b54aab-a953-4a4a-a4ef-436bfb526be9,0.1659965759331915,0.7197312047060815
1177,b0da1283-85d3-4b10-862d-5adde7cc7460,0.17584286404568936,0.7766917015074847
1178,0c6e4896-9281-45a6-8d09-8bd9d113a16e,0.2748345863991205,0.465588588076702
1179,628bac8a-2e8d-4ba0-af8e-57571044cc42,0.42281088525923605,-0.19950866596405128
1180,9d191f9f-28a7-4949-bb45-96ab632788b3,0.2123858854861981,0.6993246745427071
1181,0d5932f4-e60a-4d2e-ab23-5ceb50c5780b,0.45519597378378784,0.1971196680101516
1182,f304b383-32f9-4acd-9bc7-2820a2a7fcc5,0.20798253186797622,0.2966030814267361
1183,2bf14b91-b7cd-4ccc-b21a-020b2c0aa3c3,0.46465537405483726,0.15859222747356477
1184,758622be-9f91-407d-af5a-63f59e4ad9af,0.248972170096795,0.6316414531837647
1185,8ae8e159-2682-477e-b8ce-d4f52b9d80f0,0.1509631897067056,-0.1399031688708176
1186,8b9983bb-997c-4406-a89a-3daed5d4df4c,0.14790934044790613,0.5479406111445182
1187,15935164-8039-4d82-81e8-699fb549465c,0.19967618280151564,0.24116451550797574
1188,0d58ff24-663c-4236-b267-86822f86aa9d,0.30316197906624265,0.1184712585995984
1189,b3038190-9636-4740-b97b-eec77ff7d8da,0.20136454207091095,0.6371590925797468
1190,ca26c432-0e7c-4746-8429-f60076e716a4,0.33914041468050293,0.31643858841346284
1191,2a22526a-75ff-407f-853e-27b5037a8069,0.18138107635427897,0.1559740637675751
1192,edc6f3e9-02ac-4559-a224-596d5a3a5cae,0.18669559067725222,0.2748995748335468
1193,7244277b-d126-4e5e-b8a6-0c81e6b63654,0.272767689645008,0.04672797528086139
1194,3ee79d6a-9d66-4570-98f5-189d54f5f9ee,0.13357393527724007,0.4908088853163661
1195,9ce127c9-987c-4687-8d4f-6dd4cc8b4950,0.31619700701448317,0.4466961623428719
1196,4e304925-33e8-43a7-8a6c-e3355ca0e934,0.25909600311263004,-0.21211690429488625
1197,517796fe-14d6-4840-be79-f6ef203abaf5,0.16869247413145877,0.5003112062879602
1198,ebc772b5-6c85-48d2-ae43-e0b190536350,0.20923894810348284,-0.45472806669001414
1199,f6adb94d-c326-4b2a-9181-2ec156aff8fb,0.2617373095418088,0.007096407576353941
1200,124677db-46b6-4794-916a-f00f9997a2a9,0.13482283647721813,0.6060136088436385
1201,bfba8058-2828-401a-afce-a4129ca78364,0.5132689859885463,-0.18832896410737046
1202,a796f9d5-8783-4c04-b651-c6f21eeaea64,0.3475282087293287,-0.3002312878498328
1203,3a71d952-6568-4d25-836e-02b84a56e30e,0.5598343553293436,-0.09131481472448527
1204,bb4019e3-58c3-4aab-99a7-7a07eebe9125,0.32837643744054323,0.1846929349850616
1205,b99b0bb8-4675-46f5-9a14-8731277bf825,0.23506079867321503,0.4331017392406854
1206,bb2ca327-468b-41db-bca7-03b0f4e95c99,0.7148910314153456,0.3860043143311999
1207,c2c51419-2306-4a99-babd-99fc832b7fe5,0.10012866913422822,0.8905185001597268
