,uid,logf0_rmse_gt,logf0_corr_gt
990,56849c44-04e6-4b93-bbcb-7b92ccc67e1f,0.11074867634636885,0.9525548778587808
991,55549452-744c-42df-a568-daaf49192cd5,0.4294969544099298,0.011037795989591318
992,863db457-049f-4578-a771-527fae5ed5b7,1.1050177346823913,0.08610236857194432
993,0cf3210a-af61-40e2-8bcf-bfe6a03d372b,0.39036282895161206,-0.03876922114723848
994,853cc70f-3cdd-4bb7-910f-223e35701827,0.5278909775581957,0.2904563583672347
995,70be8389-925b-4d1c-9a3e-c2ea84c8acf8,0.38191516237293205,0.6289257260363749
996,4c2933ae-3301-4e00-9b70-71e5d79220b4,0.9154588183677912,-0.10762840808407308
997,dbb3d50a-87a8-4d47-9105-33ccf34dd59d,0.5789948858835211,-0.28980870752078947
998,ca7dc40f-cf7f-408c-b065-10930dd91524,0.15786817945303705,0.8402266520584981
999,a35bb968-a11a-42cc-a8b7-319d1a537340,0.3302593892881392,0.4143457599340472
1000,73fef993-6152-4464-9fc5-97eab8a811ef,1.1412123359364699,0.8564631228039917
1001,3b625dc1-737b-481a-b41b-022ba03e26f2,0.3997939812567786,0.075331568701009
1002,94efdda6-c134-4356-a3c2-2284a7331cb1,0.5236189879477113,-0.200407909338963
1003,1ce66710-3ec5-428c-99a5-eefa56a3e57d,0.2612225210297538,0.7995676696946227
1004,f9f6bf5b-92bb-4fe6-a0b5-809e0e321858,0.2409416082305748,0.3497639047073596
1005,2ab4d02d-787f-4bd8-851a-3837bf71e9f9,0.1752442235015891,-0.04277229692587366
1006,1ade9add-6c30-4861-959d-17a8426884f1,0.16361590716767352,0.8387409178470617
1007,30ae9e76-a01e-4c8d-88e7-a3cb78621455,0.2289305565896129,0.756137731311238
1008,cdd4b5af-259d-43d9-b7ac-967436cef0f5,0.4702626217592835,0.35500450923702515
1009,c113595c-1514-450f-b178-60bb5a280319,0.3542614205177682,0.487235264260073
1010,c1bbf77c-9987-436c-a156-b0f5cd0e90e0,0.22415679569847122,0.20141351522452444
1011,29fba12e-fe1e-4616-824e-a6816b4b6af8,0.17495670400047414,0.8442378431822156
1012,6d67c8f7-11dd-41b7-8fc7-78c736e09a0b,0.2732510541847439,0.2674834730696637
1013,ea12b3ef-433a-4367-8ae6-7f6394eb2cbe,0.6462453019976203,0.04950938407698554
1014,ffc18049-61f4-4925-a87a-7de468a3c1f8,0.12281075516924157,0.8058662540071097
1015,0d7f4736-a9ef-44f8-b50b-7bb527864a91,0.23666611944084204,0.75225528663185
1016,66736941-b6d0-4bdc-80b3-152ef1b304c3,0.4713368931618955,0.3123253875242968
1017,f284e7ba-53b1-4641-bec7-e2ffc0c248bd,0.18142061527367567,0.7196068438668893
1018,dbc1a27d-a893-4fed-9806-65a02ebf80a4,0.09686179865458047,0.32956778925284874
1019,bdb4a87e-7449-4363-b9ab-0ef54117cd82,0.0932253243475644,0.6919205420387494
1020,389d502b-8b71-4675-b7e8-8b1cb504fba7,0.16293849099597188,0.6720681878514613
1021,6d043477-381f-4e69-8707-6b6bc68d7d54,0.5134366627009538,-0.044669678232323706
1022,db40fda2-ce16-48d1-aa5f-a7e8182f35f7,0.22000709646566466,0.4665515712277248
1023,1d22ffa5-f5bb-4f58-a466-b5ea864af573,0.22277100844130873,0.4199866402282559
1024,cbb3230e-6b1a-4bce-bfb5-87e8af22ce82,0.6107498552674044,0.1841057744830094
1025,c33f7f26-4aae-4bca-ae2b-93ecf4975232,0.2697896526502785,0.37812406885000327
1026,5014d1d5-0c6b-4483-a8cf-f2560dbf5501,0.29395894272893713,0.6353813381556752
1027,8fd2cc9e-1537-4cf0-bd66-c0686f536a40,0.3100532208878958,-0.5047338409629328
1028,36463221-148a-4997-b326-1648cac12a2d,0.19483134155991141,-0.2201333359832906
1029,e03c10bf-cbee-4475-9076-8dc9e2ff8c8c,0.10208038415088627,0.16659985866925325
1030,08ac1c9c-4ed0-41fd-b6b2-48617b2a85f7,0.1634376191472571,0.8534841550475858
1031,3864f1a4-73cd-4788-8487-0b0f74a90d1c,0.33520656075083066,0.29110845012009673
1032,1b4c48e8-7bce-40ab-b48c-cf557f0de161,0.21807670337853888,0.35359347409442804
1033,a7a9de26-81ba-469f-9383-e5b464f54b1b,0.4814937158538656,-0.4238357242952263
1034,16ede5a0-ce44-4f8d-98a9-6a2589c0e9d1,0.13123469890277406,0.5373015303388345
1035,2bff53a0-12c5-40c0-b612-11766ce6e4df,0.25589172433245755,0.6560396835423036
1036,296ca6d7-04c9-4ba2-b261-0099cd194bc2,0.12617921103153856,0.5014022500484085
1037,d608b8ac-b014-4a44-9993-6e08f37d2852,0.29883869787005646,0.3786223645905981
1038,083c810a-2268-4ee2-9c83-ca9871b25f71,0.529335660737184,0.38751969403617853
1039,23e8af2e-23a4-4dcc-95ee-ae891eaf1d73,0.08122107448976838,0.9190764825200151
1040,4dc430e1-3cf3-47de-badf-b602ac8a3db4,0.4141243205465702,-0.5577244899433405
1041,3877c025-e9c9-45df-85b0-096b89e040ce,0.30048090978024006,0.4734519684775643
1042,f0ef89a1-4a8c-4593-a5ab-d871c4b911dd,0.2638064302449129,-0.5934677665609438
1043,b5fb64c0-b155-4d62-8dce-8163d8fc833e,0.15279562736649402,0.400941670110022
1044,14239f3b-c2ba-498c-8bc6-2f6e984f9f1a,0.3998938818806682,0.6220572054920469
1045,18d0f336-9623-40f0-9a29-d448cf8b9ade,0.1272244072637896,0.2926089017742134
1046,bf7ea489-3d10-4970-8837-805f37a11fb3,0.14324997164147588,0.7472144275536107
1047,bcc5428a-906c-4f61-91e8-49320b02ad20,0.2554790960119199,0.41992905842014
1048,4159c1f2-8967-405a-9058-2847f44aafa2,0.11159050710054805,0.6731784294546849
1049,f5d42f80-4b2d-409f-8ca4-7bdaadd8f4ff,0.2167392959950417,0.4193155814589519
1050,a9c1aaca-d93b-49d0-b38e-20fd3094140c,0.07778288605935718,0.8945739110282414
1051,5a9708ad-0f45-4979-8d26-1188f4ece8d9,0.4071710407608221,-0.5238776635628524
1052,7bb90b92-0f21-458f-852d-94358bfa241e,0.7120957664602235,0.057168839129187965
1053,d5c4e70d-988f-4b05-bfc9-7cf971772acc,0.12477962015249497,0.7508689154026768
1054,965cef68-e8c7-4b9d-bc4a-1fe01c2debd7,0.07245416917404124,0.9010246002785129
1055,fa62932b-2f66-4ab5-9ac5-2a273be03268,0.06336071642272209,0.9199681411386925
1056,5b4cb789-3aa4-4a44-aab9-85269cf9256a,0.2619058738242878,0.5158640568257699
1057,774fb2b7-15af-4028-bb0f-17725e2cfb7f,0.5455673608937395,-0.41075609734525736
1058,c54ce018-7729-4a50-8aff-3e992277efe1,0.54850630414791,-0.19083847395344694
1059,4f8a02c7-768e-452d-83c5-c03606a324b9,0.42130056761897566,0.8243897451732942
1060,48487c63-b66d-453f-9208-04051d558b76,0.3103482024851819,0.7023041820875011
1061,b1a3572b-a7cc-45f5-b186-328f90ec8be2,0.22467711997655568,0.2519784748962563
1062,53af4956-f849-447f-b76c-68f314454448,0.16132072903552058,0.693340058503183
1063,9bdd33a3-dd12-490f-b044-292961036208,0.08840005508487737,0.9262713050194925
1064,5672f634-9f3b-41a5-bcdc-3e19285f6592,0.11832360887685933,0.8266665400031262
1065,6cd64da2-7cb1-45f7-8c04-a24bb30ea9d9,0.12988486620755463,0.8218213580755275
1066,b625865d-0c2e-4eaa-b497-03e53b67b13c,0.11145127910433164,0.5517810289378732
1067,858fd963-56df-4985-b99b-a10ea2686488,0.7215635484985518,0.0038967981403209002
1068,1c1804de-b0f3-4fc3-8f70-8088dd65a353,0.4471556392162606,0.4876191336270854
1069,bbb91fe3-8257-4863-95d3-a340f5f2f4be,0.16941329067001706,0.45484109367414904
1070,c6af7e35-4b12-4f22-86cc-b1bf2ad3340f,0.19123891556601455,0.5220706957033782
1071,e2f34d6c-e812-4499-90eb-a7a31b147def,0.6215439154084952,0.3907650039881001
1072,26392b5d-3e99-4a30-a373-c45638550d07,0.22380866274436362,0.2943984712192927
1073,8e2b989d-7499-4d4c-ac60-be9bebda99f7,0.171831112857634,0.24341629463491013
1074,6a7b8e8e-2e6e-4fd9-b6c9-46ef34907207,0.15715565628197362,0.8647749489908021
1075,59bf1a52-e3f8-4b2f-af24-22d303c403c0,0.2619563179294852,0.47687186666479586
1076,52f85ae4-eeea-4a19-8447-2ce2341c3554,0.18794268652281446,0.42213220532961837
1077,f230bc9a-e423-4abf-9a6c-62c71c776ddc,0.5277340807435291,0.02515920168169686
1078,961d7a20-b02b-420c-916f-0fe3a20cf342,0.10363026069548115,0.8390430699482887
1079,0f8fbac6-98a5-4a8d-8fd8-bf698af4d537,0.217842375258322,0.2548695006637889
1080,631f8e24-0600-4bb9-9d2b-90549036e40c,0.5145018460848736,-0.3551681078805521
1081,2de23574-af2e-4867-b4a7-df18361e6e84,0.10182714554429449,0.3176867829980055
1082,ce7b33bf-882a-4a66-9b09-1a85cdbc984e,0.11488129516874178,0.8872273149773303
1083,c0713250-e5ff-4960-b793-3c81f9ee64af,0.5253510900607201,-0.4696792408128635
1084,ab0abca3-81d0-42a9-b670-157f11269fd8,0.3104735345757313,-0.10249909119634347
1085,a52ff707-d3e5-4329-bf92-cf23670b00d0,0.15547688137203527,0.6515403501209773
1086,80dcbae4-7ac3-4589-8d0a-ed99ddd8bf7c,0.16821105068003145,0.498462993853672
1087,b80bf8b7-561c-4407-984c-c4da699ef370,0.20917384877221457,0.5794421028615093
1088,41e3f5ec-99d0-4e9c-8f9b-08d581ca21b5,0.31737064590993624,0.8774519623105796
1089,ab679176-23eb-4765-9fec-9565ed3d847f,0.2674075622195842,-0.3259293599587608
1090,5ae8831a-c54a-48b2-9ee4-e99567b9b894,0.15881571361182442,0.41928459305630733
1091,138ea95d-742f-4317-8e9f-fa07a2fb9d14,0.20136443411304936,0.7950254975195765
1092,2afd57bf-44f6-4410-baf9-63c6a3f97567,0.09666344207865875,0.7404434587539548
1093,c7f3d0fb-c357-4201-8f11-158b755020a4,0.3502797212287465,0.1546180048734062
1094,2be14138-187f-44c3-acbb-9b361914490b,0.17850533746626057,0.7312255050124213
1095,9e544370-721b-4aca-8330-566117af460d,0.2130365123584239,0.8714796425634576
1096,408ca5ac-056b-4c37-bb17-4226344e070c,0.34428569252724606,-0.1005248828564044
1097,0a55fd24-c96b-41e8-8a9c-4792713d381c,0.2297359722803857,0.8368760846146446
1098,498aa9db-fab0-4aa0-9b4a-3cf81adf6e02,0.5302494585129809,-0.33777678631528707
1099,6b051774-99b5-404a-a882-cc774f866422,0.8446986261728586,0.06034661537363456
1100,82280272-dd64-4bf8-bef3-e9d9c7dd3c5f,0.18664285680765472,0.7027439349884177
1101,66504ac6-e429-4174-bec8-d7a3f73c4b1a,0.6768634688967945,-0.08500240715719329
1102,c007ec36-195f-4769-8765-b81cbf769ca6,0.19167741826217144,0.6945387906490303
1103,42c196c1-b638-4f99-ba2e-4ef760e27e9e,0.09791015853953171,0.9485935891059837
1104,39b3ac5b-4ea8-47cd-b399-6e3d51c45180,0.19553287262140864,0.6593274011897348
1105,94e0bf81-5e61-4738-8555-58d490b8900e,0.23596015059225198,-0.14173460685218775
1106,a2da9298-9499-42d0-b6a5-966f1256ee73,0.2540752110834893,0.6369095169659723
1107,d7cc25f6-a3f5-4351-8548-cd3f14d2b667,0.3565599488664346,-0.27043251291279335
1108,d2971199-b096-48b5-a4fc-23602efbd404,0.11999109431247873,0.9245290473130472
1109,60d44624-7e76-48ff-a652-8e5f5ceb511f,0.13078092002756486,-0.2892778422754674
1110,154cbb69-b87d-4cda-a6d8-f80edcadf440,0.4110173464385059,0.3034171058151009
1111,142b08dc-cbfc-499a-bfc6-05517c94fdfb,0.25628042390655326,0.38465602286923456
1112,dada92b3-3e1d-4677-9c01-b2eaf2522926,0.11498268880202696,0.8181762596008245
1113,d37ae0d2-a6da-4c97-97ca-5d57ca401982,0.08536906530869426,0.9204290589873492
1114,df1674d9-3ae0-4da2-9639-97974947f34a,0.08951020183485549,0.8393943625774261
1115,d790a62d-0395-4489-8014-e272f541b507,0.09494882682874273,0.35599770989635504
1116,ea57503d-84a1-4977-9370-bb2dc78d67f9,0.2568128385479021,0.4287312586959788
1117,03825f40-d7b1-4c6e-8a16-7ce63ad779b9,0.4931668384803832,0.8972538368757499
1118,1710b0dc-90db-40c3-a9ef-d3e09ad2da0e,0.6497253430833206,0.48220239011284155
1119,a804e316-365b-4e98-b78d-29daf94c8835,0.10848710451291059,0.7969093935409803
1120,b8b6b4e5-9ef2-4aca-8ae7-7a3872d584a1,0.14288053316436075,0.9110919362466324
1121,a9b53b11-4f1a-4018-bb18-3e94aa8f3683,0.20816324003446782,0.7078696311597322
1122,e6e8540a-c64d-40a8-85f5-39101254f163,0.20936847709180723,0.8013022647288883
1123,b4499eec-58da-41d7-82d8-070aef7f2c2b,0.3817437098020332,0.3259518328084504
1124,4b71a956-74de-4a4c-a065-ea69fa8a68e0,0.28830283163389786,0.17227186378703005
1125,4bf8cf48-311a-438b-af37-839ac1ffdaab,0.11351849625887123,0.8118720032007362
1126,44eafd7f-a20b-47e2-be1b-76672f97c6c7,0.3419936881276188,0.363108903693811
1127,d12b2a4a-e51b-42b4-bd90-5edbc9159d30,0.3755969762232062,0.2706049646203899
1128,e69cf0e7-e7bf-4a1b-b955-5b9351fcf0ae,0.2337198359062842,0.6986718812542398
1129,51333bad-0c5c-4239-b9b4-5d0d6c55df5e,0.258992277184349,0.5562707113862778
1130,4992b203-5f53-4364-8246-978e91fa1e32,0.10828246959997737,0.8097104155550292
1131,3c1cc496-a2f5-4d0d-9249-18d8561a4f0e,0.5494357966656681,0.4293725224123447
1132,2a6bd529-1167-4566-8b48-b759a3f3a496,0.2466502332746667,0.5002110158651373
1133,bc8e53fd-1a01-45d3-9c18-afcab1c4c66f,0.2805679448562232,0.2060916214984212
1134,0dabc974-b5bd-408d-8635-f54e4556e038,0.11917959056713379,0.8396707551898942
1135,88317903-8f56-4fd8-be5a-cdecf5b3fd68,0.20499565283901078,0.11323378120154758
1136,c4b1a0a2-e4fb-4359-8ac1-22e1d822cc7f,0.11243253879406508,0.6751367070972539
1137,15f6df99-bc54-453c-bf01-f3f1844af629,0.513153293011638,-0.534032039898033
1138,13f7c29e-1f35-4af4-9610-31ea1213eeeb,0.31876343207146074,0.39289779462228364
1139,62232538-5f11-413a-a0aa-f4ab9744c951,0.05555959229897993,0.6033609994515134
1140,ed40baf4-0a33-4191-b62b-9ee8aa17df6b,0.3358141075304617,0.5011084710579453
1141,df8cb21f-c558-435b-94a1-06c4d40a20f3,0.19567169445260213,-0.011748671682212528
1142,a6776920-8fa0-4c7b-a82f-dbd117956470,0.0488600130167895,0.8893508316912184
1143,6ce9dc6c-fda5-4f14-a64f-e8c3a2dc580c,0.10347330124339028,0.7298642806034933
1144,26ff210a-c093-4ad7-b965-c5f302c08d9d,0.32308560659444574,-0.39179717183544494
1145,ecbc2caa-bd3b-427d-b9b7-32b2b2de4832,0.8076729230277329,-0.5376991972831804
1146,2ee4f969-5f8a-4549-a34a-1b0ebbd0b855,0.7485241600311936,-0.3555963562238977
1147,a7f2ed2a-efb5-4bfe-a67a-512f8d29fcc5,0.5000430144732638,-0.416873931856051
1148,c53b77ba-786c-43a4-b99e-42e05378266e,0.7121636328316258,-0.060047777768749123
1149,df2a206f-28c4-41f4-a678-45da1fabc37c,0.35267847334615227,-0.04560902410742272
1150,bc746c80-b6e2-4c5e-867f-8a075a180674,0.15701524594044203,0.48192495229897
1151,92840cef-1f2b-4362-8e32-9dd5679a07b3,0.15670885728465245,0.14285066815675343
1152,cf4aedd7-4505-49f8-b723-1340542eaad5,0.5790565180888956,0.8328137954417926
1153,ae253a7d-5c71-4375-bc31-58724cc4e45e,0.4062337910000349,0.21877466608584323
1154,f8e8f24a-8dd3-49d1-ab67-b85441531c0b,0.37679032682156205,-0.1081328374903115
1155,87d90ad6-008e-4c81-97ac-8587f234b2db,0.13453675725790704,0.6593044164541062
1156,da72b842-d74e-46de-992a-3d03714e783a,0.39609832392145533,0.027852255957301852
1157,ce5a3f1e-db04-4b2e-9eae-b0923e79bc5a,0.32264223024817706,0.504940243331704
1158,0bc0e5d1-d562-41d3-8bc3-b9e3a0c3705f,0.29112436231835337,0.3485578401088288
1159,ccfa7350-c1b2-4f7c-a2ac-c3b4a7252ff0,0.9063117402980774,0.18649263494867718
1160,5e938cdc-44c1-4a68-94db-f2829453d587,0.5781461004944813,0.13811672896394458
1161,8834d6e4-bc06-4530-aa16-82049cfa3510,0.6876418237466294,0.2401921002698929
1162,3c8d919d-9f33-49d5-b412-2c1bea9fc19a,0.3322689995731545,-0.497597924245253
1163,ab391908-48e2-435d-9cb9-526070ba530e,0.2343267932212016,-0.4780745553092228
1164,135a74c1-d45c-47c6-97fe-dab3736e5e9d,0.15386418863641443,0.7569939167446066
1165,9841292c-7d90-41f3-9890-a2519fd8f634,0.5050336158775509,-0.033392677666369136
1166,9a5e8a61-a29b-467d-9cf1-a9df6105f633,0.2457075552198657,0.5895946620097529
1167,44ad12e8-f665-4fec-af91-1183b0d9ec66,0.3112281656484139,0.5275323701252936
1168,eabe38c5-06f8-4d13-9a90-34005588a148,0.35385099077393267,0.6005914115946039
1169,2cdf69e2-ccb0-4684-8d38-b7cfd588f6ea,0.29735928171251397,0.37199578797431593
1170,dada1183-1c7e-4da0-9184-61330ee61fd1,0.3118255137694837,-0.06283698390411743
1171,7285f0f1-2717-4f1d-8e83-7b23057cefd3,0.22089023893405257,-0.14809755933174762
1172,816feb3d-e1be-43f4-8a8c-ccb1d4a50b8f,0.20762510678945484,0.8068115087736429
1173,9693b389-1ea0-40ba-8fc5-077770342546,0.14201579151935811,-0.13533686526791572
1174,1fb34b49-fc9e-4308-b62d-9a6a7e3040d3,0.42072537478009064,0.4468657327186073
1175,ab935b58-5e72-4220-97a7-334584b71d73,0.12281489278906224,0.13822954061365922
1176,68ed8085-776b-4a65-a221-467d892578fd,0.07866518358766367,0.6327370376727248
1177,e4450b4b-2268-4942-b798-726d57762935,0.48167402545570437,0.17255122342959267
1178,91b54aab-a953-4a4a-a4ef-436bfb526be9,0.1260563101336963,0.8947878537768966
1179,b0da1283-85d3-4b10-862d-5adde7cc7460,0.1685443406457843,0.6059251575026021
1180,0c6e4896-9281-45a6-8d09-8bd9d113a16e,0.26582099215976296,0.3974540705240494
1181,628bac8a-2e8d-4ba0-af8e-57571044cc42,0.38548847372073675,0.17783345609377754
1182,9d191f9f-28a7-4949-bb45-96ab632788b3,0.17555775047264968,0.7925787376054433
1183,0d5932f4-e60a-4d2e-ab23-5ceb50c5780b,0.3746763770917091,0.40540331642935773
1184,f304b383-32f9-4acd-9bc7-2820a2a7fcc5,0.15344478184245802,0.5575911952203306
1185,2bf14b91-b7cd-4ccc-b21a-020b2c0aa3c3,0.5088413897072234,0.2612077803860184
1186,758622be-9f91-407d-af5a-63f59e4ad9af,0.36947401942323826,0.32429405572418185
1187,8ae8e159-2682-477e-b8ce-d4f52b9d80f0,0.6801928692770379,-0.6422540532725544
1188,8b9983bb-997c-4406-a89a-3daed5d4df4c,0.10439375889715023,0.5733624752666218
1189,15935164-8039-4d82-81e8-699fb549465c,0.11882835919737367,0.50793326812715
1190,0d58ff24-663c-4236-b267-86822f86aa9d,0.10142450436598455,0.5943975335868305
1191,b3038190-9636-4740-b97b-eec77ff7d8da,0.32562944000515526,0.7204515531956275
1192,ca26c432-0e7c-4746-8429-f60076e716a4,0.10865216021734726,0.903629409359765
1193,2a22526a-75ff-407f-853e-27b5037a8069,0.18713286128532428,0.12276143404587084
1194,edc6f3e9-02ac-4559-a224-596d5a3a5cae,0.16809809622987926,0.5208337360314633
1195,7244277b-d126-4e5e-b8a6-0c81e6b63654,0.09777932591401538,0.7272168923750302
1196,3ee79d6a-9d66-4570-98f5-189d54f5f9ee,0.14025364294992188,0.4562309719166936
1197,9ce127c9-987c-4687-8d4f-6dd4cc8b4950,0.4576497514825739,0.31105718011738986
1198,4e304925-33e8-43a7-8a6c-e3355ca0e934,0.12618102912325563,0.8615023950862388
1199,517796fe-14d6-4840-be79-f6ef203abaf5,0.22078823695972818,0.3137808652379815
1200,ebc772b5-6c85-48d2-ae43-e0b190536350,0.2384808204233052,0.01577280095626527
1201,f6adb94d-c326-4b2a-9181-2ec156aff8fb,0.21822639583050585,-0.3826879388377291
1202,124677db-46b6-4794-916a-f00f9997a2a9,0.1217074048660522,0.5833012393275387
1203,bfba8058-2828-401a-afce-a4129ca78364,0.4800936494701134,0.15168956587962137
1204,a796f9d5-8783-4c04-b651-c6f21eeaea64,0.24445141057303274,-0.14562342028375885
1205,3a71d952-6568-4d25-836e-02b84a56e30e,0.5661786304458234,-0.02603156434789146
1206,bb4019e3-58c3-4aab-99a7-7a07eebe9125,0.3922278843709633,-0.4534032759978495
1207,b99b0bb8-4675-46f5-9a14-8731277bf825,0.3988184145424573,0.1283970785658034
1208,bb2ca327-468b-41db-bca7-03b0f4e95c99,0.8733276935639369,-0.9778462042987547
1209,c2c51419-2306-4a99-babd-99fc832b7fe5,0.22499251566603162,-0.4217952497052217
1210,d35b9de9-b5e9-4310-81b4-f74b38802eff,0.20234960341548172,0.831039382659379
1211,c3d59ee9-a763-4d3e-b7d1-9ffab192c3a4,0.4616063820128259,-0.45126809144306057
1212,73d30211-f114-4a3b-b70a-ef6feeb2e58c,0.9007139446696366,0.39281737894792446
1213,4b0cf735-3abe-462d-b45e-ee71db3668a8,0.4477118568662706,0.0331982254318002
1214,e746a987-9f67-4c16-9730-2ad3fc965f18,0.33214628576437694,0.6512228369156313
1215,0c787421-4028-4e37-9f16-e456684b6364,0.49260591274440735,0.5445026931262621
1216,9082bee3-5303-455f-9cee-b890b7ee82e4,1.1324777435275941,-0.6013565836797639
1217,2084910c-2fd9-4147-9edf-0c5c10966143,1.1663170603317428,0.3034184810444346
1218,4fe6db99-e7af-4241-9452-a2ecb0ab1b92,0.8065194180919342,-0.4882075126657512
1219,3f23bd4a-e920-4233-8ed0-028cc190aaed,0.5491641910091744,-0.04282202323957966
1220,03534bfd-79ed-4471-a1ec-010eb0b42223,1.026492664140216,0.0024943720964720815
1221,8858b12c-125c-48bb-a4d0-750d6c9dad18,0.9384484818827571,-0.016321677833190034
1222,4a0135dd-22fc-4693-bcd4-3bedd4dc1f55,0.844895237376403,0.03528454811810866
1223,4072e8de-7843-4a02-bf05-0c64852c7d82,0.7458275463105665,0.47208457547339755
1224,b5f4268e-f0c7-4afb-bfc9-1ed9853cdf11,1.429065914880865,-0.38623216379417297
1225,ca5b9175-03f3-44cb-a151-c91d9b248fc0,0.11412131212107769,0.59992877223107
1226,456b46bb-04b0-49a1-908e-125a23254fbf,0.4802190839485465,-0.06929868600454259
1227,cf92a081-9f8f-451a-a84a-0f43077fb4ad,0.7095171452775231,-0.5310288240979252
1228,6d49c2da-05a2-4d6b-b56f-ba9da7800b3c,0.548388978629552,0.26842460834506826
1229,d9c2fc86-aace-4912-8a96-b38543ac209b,0.9029915327069841,0.0923703243427801
1230,51c8c1d9-9aa9-4865-bd40-41f29184d8d7,0.36691851724941427,0.22632004646049383
1231,85d65895-8b4d-404a-beb9-85a950cafc99,0.8394923849844098,-0.009590362044588295
1232,053c9f51-5003-4f7c-9de2-13ecc36c2dc2,0.855489990182289,0.06503764980773272
1233,b8e3a520-922f-4a81-a7af-1aff908788aa,0.4240983978943779,0.4479157318821401
1234,cd3c81d2-d45a-428f-b8ad-81f2c5de7d1b,0.4734159185997038,-0.011091636362993899
1235,ce6124d9-f28b-4b36-962e-3aa847d4c9e6,0.5800304291718804,0.4202704084592337
1236,cb2206f6-32b2-4b39-8f1a-be556553bf46,1.043569901851255,-0.1137374592810949
1237,bb83d4ae-9e7e-4e9b-9bbd-e93fa2305510,0.14493840573443498,0.17324104036972957
1238,3b42b4c4-9c96-46bc-add4-2fb183126d16,0.735887399212441,-0.05432959498803836
1239,f183c7ad-03ef-4495-b00b-010545e882f5,0.22194363019673438,0.06718660170464177
1240,2121f917-9630-4340-bb07-6dba9746c8a5,0.26426857003947873,0.12545834094494185
1241,0833345f-897f-4e1c-aa43-d1b6389442c6,0.2138341259990636,0.6383544433820986
1242,f31b881a-c2c1-4c80-b1d2-64114cdac4e3,0.6755097956388929,-0.2604346676563914
1243,8c92bd9e-3282-4b4d-b72c-5ae9a085f66d,0.1300303751414711,0.702679820429572
1244,529b715b-d152-4d80-afdc-a4ca579d50e9,1.2668111720445154,-0.22070653469774418
1245,a11e5ea9-a35b-4567-baf2-9c5c4bb515f6,0.948822180441299,0.41686617026317974
1246,de6cd217-5bf9-4728-83ef-edbe0afb54cb,0.28224582999164527,0.5683522539960063
1247,f475f107-c25d-45b3-b26c-a5787fbc3ce3,0.47347182357958856,-0.21978613237294056
1248,57b6d39d-c138-44d7-8c45-62003568e897,0.28669033727217064,0.08080489907209894
1249,83464fd7-1148-41e2-97f6-06469f116d91,0.27194673187229146,0.2518550996958112
1250,3dd7a346-822f-45a4-9f3c-e1e4e80ee52f,0.48696299997114506,-0.09796406840005777
1251,bc2448a5-0731-4271-a9f5-db02166ef231,0.8399256167987215,0.4453141174969706
1252,629317e2-3ce3-44c4-9692-5c0e263088c7,0.2786149316403215,-0.2887085989680711
